70CSV  	
// AQ6370 OPTICAL SPECTRUM ANALYZER //                  
25
1552.0697, -76.271
1552.0736, -79.706
1552.0776, -75.621
1552.0815, -78.209
1552.0855, -79.950
1552.0894, -73.342
1552.0934, -84.897
1552.0973, -77.272
1552.1013, -83.402
1552.1052, -78.619
1552.1092,-210.000
1552.1131, -74.568
1552.1171, -76.878
1552.1210, -77.864
1552.1249, -73.802
1552.1289, -74.469
1552.1328, -76.727
1552.1368, -75.237
1552.1407, -81.521
1552.1447, -76.939
1552.1486,-210.000
1552.1526, -84.041
1552.1565, -74.525
1552.1605, -79.675
1552.1644, -81.185
1552.1684,-210.000
1552.1723, -74.779
1552.1763, -77.164
1552.1802, -78.159
1552.1842, -74.951
1552.1881, -76.539
1552.1921, -79.099
1552.1960, -75.442
1552.1999, -87.267
1552.2039, -80.538
1552.2078, -76.150
1552.2118, -81.247
1552.2157,-210.000
1552.2197,-210.000
1552.2236, -79.441
1552.2276, -75.739
1552.2315, -75.846
1552.2355, -76.704
1552.2394, -77.015
1552.2434, -75.414
1552.2473,-210.000
1552.2513, -71.914
1552.2552, -79.868
1552.2592,-210.000
1552.2631,-210.000
1552.2671, -73.455
1552.2710, -79.495
1552.2749, -80.841
1552.2789, -73.710
1552.2828, -78.697
1552.2868, -77.082
1552.2907, -77.853
1552.2947, -77.634
1552.2986, -81.828
1552.3026, -78.755
1552.3065, -75.908
1552.3105, -83.254
1552.3144, -77.785
1552.3184, -74.220
1552.3223,-210.000
1552.3263, -77.914
1552.3302, -79.393
1552.3342, -75.918
1552.3381, -73.836
1552.3421, -78.375
1552.3460, -77.054
1552.3499, -81.771
1552.3539, -76.361
1552.3578, -83.583
1552.3618, -75.574
1552.3657, -82.214
1552.3697, -77.487
1552.3736,-210.000
1552.3776, -77.281
1552.3815, -75.503
1552.3855, -80.588
1552.3894, -74.392
1552.3934, -78.942
1552.3973, -79.033
1552.4013, -76.820
1552.4052,-210.000
1552.4092, -74.452
1552.4131, -79.589
1552.4171, -76.780
1552.4210,-210.000
1552.4249, -72.787
1552.4289, -74.395
1552.4328,-210.000
1552.4368, -73.753
1552.4407,-210.000
1552.4447, -75.353
1552.4486, -78.472
1552.4526, -75.112
1552.4565, -76.445
1552.4605, -82.432
1552.4644, -74.373
1552.4684, -76.283
1552.4723, -77.564
1552.4763, -79.608
1552.4802, -74.223
1552.4842, -71.294
1552.4881, -75.078
1552.4921, -79.623
1552.4960, -75.122
1552.4999, -72.633
1552.5039, -73.977
1552.5078, -73.325
1552.5118, -76.926
1552.5157, -74.813
1552.5197, -73.416
1552.5236, -74.747
1552.5276, -73.320
1552.5315, -77.757
1552.5355, -72.466
1552.5394, -73.811
1552.5434, -73.502
1552.5473, -72.359
1552.5513, -72.675
1552.5552, -72.565
1552.5592, -71.963
1552.5631, -73.574
1552.5671, -72.203
1552.5710, -70.364
1552.5749, -70.567
1552.5789, -70.580
1552.5828, -68.760
1552.5868, -68.216
1552.5907, -66.828
1552.5947, -66.309
1552.5986, -65.477
1552.6026, -65.295
1552.6065, -64.061
1552.6105, -62.805
1552.6144, -61.793
1552.6184, -60.617
1552.6223, -60.408
1552.6263, -59.939
1552.6302, -58.981
1552.6342, -57.220
1552.6381, -55.114
1552.6421, -54.092
1552.6460, -53.434
1552.6499, -53.252
1552.6539, -53.019
1552.6578, -52.438
1552.6618, -51.327
1552.6657, -49.235
1552.6697, -46.328
1552.6736, -46.339
1552.6776, -47.487
1552.6815, -45.056
1552.6855, -41.634
1552.6894, -39.532
1552.6934, -38.598
1552.6973, -32.904
1552.7013, -27.012
1552.7052, -24.289
1552.7092, -22.950
1552.7131, -22.682
1552.7171, -23.683
1552.7210, -28.086
1552.7249, -33.905
1552.7289, -37.710
1552.7328, -39.719
1552.7368, -40.378
1552.7407, -41.911
1552.7447, -43.340
1552.7486, -44.075
1552.7526, -46.548
1552.7565, -48.766
1552.7605, -48.795
1552.7644, -48.921
1552.7684, -49.441
1552.7723, -50.202
1552.7763, -50.847
1552.7802, -52.305
1552.7842, -53.666
1552.7881, -54.766
1552.7921, -55.573
1552.7960, -55.612
1552.7999, -56.093
1552.8039, -57.180
1552.8078, -58.629
1552.8118, -60.510
1552.8157, -61.910
1552.8197, -63.096
1552.8236, -65.025
1552.8276, -65.708
1552.8315, -68.958
1552.8355, -70.092
1552.8394, -71.203
1552.8434, -72.478
1552.8473, -71.287
1552.8513, -75.414
1552.8552, -72.051
1552.8592, -75.191
1552.8631, -73.924
1552.8671, -74.554
1552.8710, -82.383
1552.8749, -77.082
1552.8789, -75.513
1552.8828, -80.107
1552.8868,-210.000
1552.8907, -76.056
1552.8947, -80.828
1552.8986,-210.000
1552.9026, -73.690
1552.9065, -76.361
1552.9105, -74.728
1552.9144, -75.565
1552.9184,-210.000
1552.9223, -73.211
1552.9263, -75.485
1552.9302, -76.424
1552.9342, -75.967
1552.9381, -78.988
1552.9421, -75.626
1552.9460, -79.624
1552.9499, -75.071
1552.9539, -87.686
1552.9578, -76.716
1552.9618, -76.991
1552.9657, -76.747
1552.9697, -75.206
1552.9736, -75.198
1552.9776, -81.901
1552.9815, -75.999
1552.9855, -76.325
1552.9894, -75.023
1552.9934, -77.634
1552.9973,-210.000
1553.0013, -77.138
1553.0052, -75.866
1553.0092, -78.536
1553.0131,-210.000
1553.0171, -82.825
1553.0210, -73.336
1553.0249,-210.000
1553.0289, -76.248
1553.0328, -87.180
1553.0368, -76.803
1553.0407, -72.846
1553.0447, -78.708
1553.0486, -77.165
1553.0526, -75.115
1553.0565, -74.033
1553.0605, -87.219
1553.0644, -77.883
1553.0684, -75.349
1553.0723, -76.421
1553.0763, -72.212
1553.0802, -90.614
1553.0842, -71.301
1553.0881,-210.000
1553.0921, -77.934
1553.0960,-210.000
1553.0999, -75.031
1553.1039, -76.714
1553.1078, -77.012
1553.1118, -78.719
1553.1157, -78.839
1553.1197, -78.960
1553.1236, -77.660
1553.1276, -75.727
1553.1315, -73.399
1553.1355, -77.428
1553.1394, -76.412
1553.1434, -78.228
1553.1473, -92.847
1553.1513, -73.552
1553.1552, -84.477
1553.1592, -72.634
1553.1631,-210.000
1553.1671, -74.139
1553.1710,-210.000
1553.1749, -77.313
1553.1789, -81.559
1553.1828, -81.622
1553.1868, -72.867
1553.1907, -81.772
1553.1947, -79.161
1553.1986, -78.728
1553.2026,-210.000
1553.2065, -75.785
1553.2105, -77.892
1553.2144, -79.529
1553.2184,-210.000
1553.2223, -78.032
1553.2263, -73.170
1553.2302,-210.000
1553.2342, -75.832
1553.2381,-210.000
1553.2421, -76.384
1553.2460, -75.868
1553.2499, -74.830
1553.2539, -80.122
1553.2578, -95.810
1553.2618,-210.000
1553.2657, -77.900
1553.2697, -79.483
1553.2736,-210.000
1553.2776,-210.000
1553.2815,-210.000
1553.2855, -74.724
1553.2894, -76.293
1553.2934,-210.000
1553.2973, -74.861
1553.3013, -77.716
1553.3052, -78.238
1553.3092, -76.915
1553.3131,-210.000
1553.3171, -77.096
1553.3210, -81.326
1553.3249,-210.000
1553.3289, -74.587
1553.3328, -78.959
1553.3368, -73.812
1553.3407, -78.112
1553.3447, -76.671
1553.3486, -77.390
1553.3526,-210.000
1553.3565, -76.318
1553.3605, -78.459
1553.3644,-210.000
1553.3684, -74.168
1553.3723, -79.145
1553.3763, -80.114
1553.3802, -75.106
1553.3842, -80.979
1553.3881, -78.064
1553.3921, -73.916
1553.3960, -75.861
1553.3999,-210.000
1553.4039, -74.904
1553.4078, -75.189
1553.4118, -86.258
1553.4157, -78.512
1553.4197, -75.901
1553.4236, -80.452
1553.4276,-210.000
1553.4315, -78.579
1553.4355, -76.518
1553.4394, -78.490
1553.4434, -73.922
1553.4473, -86.573
1553.4513, -73.347
1553.4552, -78.506
1553.4592, -81.916
1553.4631, -78.794
1553.4671, -91.989
1553.4710, -76.213
1553.4749, -73.631
1553.4789, -83.165
1553.4828,-210.000
1553.4868, -74.374
1553.4907, -76.844
1553.4947,-210.000
1553.4986, -84.408
1553.5026, -78.571
1553.5065, -77.763
1553.5105, -75.750
1553.5144,-210.000
1553.5184, -75.080
1553.5223, -74.457
1553.5263, -80.613
1553.5302,-210.000
1553.5342, -78.718
1553.5381, -79.355
1553.5421, -74.456
1553.5460, -73.510
1553.5499, -82.794
1553.5539, -75.457
1553.5578, -84.395
1553.5618, -75.302
1553.5657, -79.038
1553.5697, -75.662
1553.5736, -75.899
1553.5776, -77.959
1553.5815, -75.243
1553.5855, -80.329
1553.5894, -79.277
1553.5934, -76.037
1553.5973,-210.000
1553.6013, -84.918
1553.6052, -79.848
1553.6092, -77.409
1553.6131, -87.222
1553.6171, -82.321
1553.6210, -83.956
1553.6249, -75.755
1553.6289, -75.818
1553.6328, -75.947
1553.6368, -77.809
1553.6407, -79.215
1553.6447, -75.574
1553.6486, -74.554
1553.6526,-210.000
1553.6565, -73.325
1553.6605, -76.308
1553.6644, -79.456
1553.6684, -76.151
1553.6723, -77.621
1553.6763, -78.314
1553.6802, -78.520
1553.6842,-210.000
1553.6881, -77.716
1553.6921,-210.000
1553.6960, -83.558
1553.6999,-210.000
1553.7039, -81.804
1553.7078, -73.300
1553.7118, -78.411
1553.7157, -80.646
1553.7197,-210.000
1553.7236, -77.126
1553.7276, -76.366
1553.7315, -92.401
1553.7355, -75.927
1553.7394, -76.470
1553.7434, -75.600
1553.7473,-210.000
1553.7513, -79.747
1553.7552, -76.632
1553.7592, -77.886
1553.7631, -82.059
1553.7671, -81.427
1553.7710, -85.387
1553.7749, -81.077
1553.7789, -95.125
1553.7828, -75.110
1553.7868, -77.612
1553.7907,-210.000
1553.7947, -73.008
1553.7986, -75.406
1553.8026, -73.351
1553.8065,-210.000
1553.8105, -75.725
1553.8144, -82.399
1553.8184, -76.403
1553.8223,-210.000
1553.8263, -76.105
1553.8302, -76.698
1553.8342, -72.400
1553.8381, -75.662
1553.8421,-210.000
1553.8460, -77.131
1553.8499,-210.000
1553.8539, -78.096
1553.8578, -76.477
1553.8618, -78.766
1553.8657, -79.758
1553.8697,-210.000
1553.8736, -73.787
1553.8776, -77.442
1553.8815, -72.416
1553.8855, -89.289
1553.8894, -71.929
1553.8934, -79.864
1553.8973, -74.939
1553.9013, -77.799
1553.9052, -78.676
1553.9092, -75.709
1553.9131, -88.198
1553.9171, -88.277
1553.9210, -80.409
1553.9249, -74.708
1553.9289,-210.000
1553.9328, -74.448
1553.9368, -77.811
1553.9407, -77.964
1553.9447, -77.344
1553.9486, -77.692
1553.9526,-210.000
1553.9565, -75.361
1553.9605, -73.361
1553.9644, -77.645
1553.9684, -75.366
1553.9723, -79.784
1553.9763, -77.413
1553.9802, -76.719
1553.9842, -78.775
1553.9881, -75.657
1553.9921, -72.777
1553.9960, -76.826
1553.9999, -81.154
1554.0039, -82.482
1554.0078, -73.924
1554.0118,-210.000
1554.0157, -75.930
1554.0197, -84.537
1554.0236, -80.007
1554.0276, -77.430
1554.0315, -75.021
1554.0355, -74.824
1554.0394,-210.000
1554.0434, -81.968
1554.0473, -75.739
1554.0513,-210.000
1554.0552, -71.766
1554.0592,-210.000
1554.0631, -73.384
1554.0671, -76.308
1554.0710,-210.000
1554.0749, -79.301
1554.0789, -76.737
1554.0828, -81.006
1554.0868, -76.752
1554.0907, -86.523
1554.0947, -73.758
1554.0986,-210.000
1554.1026, -80.098
1554.1065, -84.125
1554.1105, -77.710
1554.1144, -76.220
1554.1184, -73.179
1554.1223, -87.710
1554.1263, -81.308
1554.1302, -75.901
1554.1342, -82.274
1554.1381, -75.119
1554.1421,-210.000
1554.1460, -76.100
1554.1499, -74.844
1554.1539, -75.757
1554.1578, -92.254
1554.1618, -75.358
1554.1657,-210.000
1554.1697, -87.023
1554.1736, -72.453
1554.1776, -74.512
1554.1815,-210.000
1554.1855, -79.118
1554.1894, -76.642
1554.1934, -86.215
1554.1973,-210.000
1554.2013, -76.651
1554.2052, -83.788
1554.2092, -74.891
1554.2131, -75.539
1554.2171, -76.445
1554.2210, -73.932
1554.2249, -80.138
1554.2289, -73.520
1554.2328, -76.183
1554.2368,-210.000
1554.2407, -76.216
1554.2447, -79.363
1554.2486, -84.157
1554.2526, -77.982
1554.2565, -76.696
1554.2605, -79.117
1554.2644, -78.515
1554.2684,-210.000
1554.2723, -75.125
1554.2763,-210.000
1554.2802, -74.672
1554.2842,-210.000
1554.2881, -81.317
1554.2921,-210.000
1554.2960, -81.246
1554.2999,-210.000
1554.3039, -73.860
1554.3078, -85.296
1554.3118, -83.519
1554.3157, -76.668
1554.3197, -78.397
1554.3236, -73.656
1554.3276, -75.582
1554.3315, -77.615
1554.3355, -77.671
1554.3394,-210.000
1554.3434, -74.727
1554.3473, -76.284
1554.3513, -79.272
1554.3552, -79.582
1554.3592, -80.978
1554.3631, -86.563
1554.3671, -80.872
1554.3710, -78.033
1554.3749, -75.342
1554.3789, -81.986
1554.3828, -76.565
1554.3868, -75.664
1554.3907,-210.000
1554.3947,-210.000
1554.3986, -79.408
1554.4026, -75.522
1554.4065, -79.605
1554.4105,-210.000
1554.4144, -75.495
1554.4184, -78.081
1554.4223,-210.000
1554.4263, -83.786
1554.4302, -76.161
1554.4342, -75.390
1554.4381,-210.000
1554.4421, -74.632
1554.4460, -77.964
1554.4499, -72.989
1554.4539, -76.756
1554.4578, -73.602
1554.4618, -76.256
1554.4657,-210.000
1554.4697, -78.886
1554.4736, -75.539
1554.4776,-210.000
1554.4815, -74.953
1554.4855, -80.724
1554.4894, -80.224
1554.4934,-210.000
1554.4973, -75.197
1554.5013,-210.000
1554.5052, -77.964
1554.5092, -75.525
1554.5131, -74.959
1554.5171, -82.724
1554.5210, -72.085
1554.5249, -79.697
1554.5289, -81.204
1554.5328, -74.122
1554.5368,-210.000
1554.5407,-210.000
1554.5447, -78.542
1554.5486, -74.383
1554.5526, -77.617
1554.5565, -79.183
1554.5605,-210.000
1554.5644, -79.368
1554.5684, -75.071
1554.5723,-210.000
1554.5763, -71.819
1554.5802,-210.000
1554.5842,-210.000
1554.5881, -75.622
1554.5921, -74.338
1554.5960, -76.955
1554.5999, -77.931
1554.6039, -83.940
1554.6078, -77.213
1554.6118,-210.000
1554.6157, -74.821
1554.6197, -78.113
1554.6236, -74.176
1554.6276, -78.547
1554.6315,-210.000
1554.6355, -73.595
1554.6394, -78.852
1554.6434, -89.762
1554.6473, -77.578
1554.6513, -74.407
1554.6552, -78.897
1554.6592, -75.461
1554.6631,-210.000
1554.6671, -76.217
1554.6710, -80.263
1554.6749, -84.640
1554.6789, -76.723
1554.6828, -77.401
1554.6868, -80.882
1554.6907, -88.533
1554.6947, -77.929
1554.6986, -75.373
1554.7026,-210.000
1554.7065, -76.204
1554.7105, -75.570
1554.7144, -75.623
1554.7184, -75.271
1554.7223,-210.000
1554.7263,-210.000
1554.7302, -77.650
1554.7342, -76.763
1554.7381,-210.000
1554.7421,-210.000
1554.7460, -77.511
1554.7499, -76.034
1554.7539, -79.864
1554.7578, -94.277
1554.7618, -75.267
1554.7657, -77.501
1554.7697,-210.000
1554.7736, -75.125
1554.7776, -73.923
1554.7815, -78.984
1554.7855, -75.832
1554.7894,-210.000
1554.7934,-210.000
1554.7973, -77.042
1554.8013, -77.866
1554.8052, -86.605
1554.8092, -85.294
1554.8131, -77.620
1554.8171, -74.977
1554.8210, -81.106
1554.8249, -75.222
1554.8289,-210.000
1554.8328, -77.999
1554.8368, -76.933
1554.8407, -76.827
1554.8447,-210.000
1554.8486, -74.963
1554.8526, -77.311
1554.8565, -75.230
1554.8605, -86.601
1554.8644, -79.277
1554.8684,-210.000
1554.8723, -75.870
1554.8763, -75.347
1554.8802, -77.125
1554.8842, -81.780
1554.8881, -79.245
1554.8921, -82.594
1554.8960, -88.535
1554.8999, -75.754
1554.9039, -84.117
1554.9078, -81.718
1554.9118, -85.997
1554.9157, -76.789
1554.9197,-210.000
1554.9236, -81.594
1554.9276, -79.705
1554.9315,-210.000
1554.9355, -75.081
1554.9394, -74.280
1554.9434,-210.000
1554.9473, -91.730
1554.9513, -79.325
1554.9552, -78.351
1554.9592, -91.452
1554.9631, -87.875
1554.9671, -76.816
1554.9710, -76.618
1554.9749, -78.458
1554.9789, -76.120
1554.9828, -75.886
1554.9868, -77.172
1554.9907, -79.989
1554.9947, -76.053
1554.9986, -76.444
1555.0026,-210.000
1555.0065, -76.809
1555.0105, -75.032
1555.0144, -87.913
1555.0184, -80.851
1555.0223, -73.864
1555.0263,-210.000
1555.0302, -76.985
1555.0342, -80.291
1555.0381, -78.034
1555.0421,-210.000
1555.0460,-210.000
1555.0499, -77.603
1555.0539, -78.635
1555.0578, -75.915
1555.0618, -77.817
1555.0657, -90.559
1555.0697, -74.935
1555.0736,-210.000
1555.0776, -76.849
1555.0815, -78.816
1555.0855, -86.170
1555.0894, -73.680
1555.0934, -82.807
1555.0973,-210.000
1555.1013, -73.277
1555.1052,-210.000
1555.1092, -73.956
1555.1131,-210.000
1555.1171, -75.453
1555.1210,-210.000
1555.1249, -76.883
1555.1289, -79.037
1555.1328, -83.109
1555.1368, -79.079
1555.1407, -74.633
1555.1447, -80.428
1555.1486, -74.534
1555.1526,-210.000
1555.1565, -82.489
1555.1605, -79.695
1555.1644, -76.128
1555.1684, -83.909
1555.1723, -81.251
1555.1763, -74.035
1555.1802, -79.180
1555.1842, -77.353
1555.1881, -83.444
1555.1921, -77.088
1555.1960, -74.328
1555.1999, -75.974
1555.2039, -74.731
1555.2078,-210.000
1555.2118,-210.000
1555.2157, -73.643
1555.2197, -79.953
1555.2236,-210.000
1555.2276, -80.228
1555.2315, -74.164
1555.2355, -81.352
1555.2394,-210.000
1555.2434, -78.610
1555.2473,-210.000
1555.2513, -75.416
1555.2552, -77.769
1555.2592,-210.000
1555.2631, -79.146
1555.2671, -77.139
1555.2710,-210.000
1555.2749, -79.160
1555.2789,-210.000
1555.2828, -74.535
1555.2868, -74.440
1555.2907, -78.517
1555.2947, -77.673
1555.2986, -74.830
1555.3026, -73.780
1555.3065,-210.000
1555.3105, -77.458
1555.3144, -77.425
1555.3184, -76.935
1555.3223, -74.752
1555.3263, -74.728
1555.3302, -77.695
1555.3342, -74.912
1555.3381, -76.252
1555.3421, -77.917
1555.3460, -73.064
1555.3499, -75.619
1555.3539, -75.408
1555.3578, -72.852
1555.3618,-210.000
1555.3657, -75.391
1555.3697, -73.857
1555.3736, -73.815
1555.3776,-210.000
1555.3815, -73.976
1555.3855, -82.343
1555.3894, -80.399
1555.3934,-210.000
1555.3973, -76.830
1555.4013, -75.754
1555.4052,-210.000
1555.4092, -74.038
1555.4131, -77.010
1555.4171, -73.713
1555.4210,-210.000
1555.4249, -78.597
1555.4289, -78.415
1555.4328,-210.000
1555.4368, -76.937
1555.4407,-210.000
1555.4447, -73.438
1555.4486, -77.436
1555.4526, -78.458
1555.4565, -75.932
1555.4605, -79.330
1555.4644, -76.162
1555.4684, -76.964
1555.4723, -76.603
1555.4763, -73.005
1555.4802, -77.027
1555.4842, -75.028
1555.4881,-210.000
1555.4921, -74.813
1555.4960, -78.643
1555.4999,-210.000
1555.5039, -86.213
1555.5078,-210.000
1555.5118, -73.472
1555.5157, -77.295
1555.5197, -78.432
1555.5236, -81.977
1555.5276, -79.611
1555.5315, -79.844
1555.5355, -79.338
1555.5394, -79.149
1555.5434, -81.356
1555.5473, -75.488
1555.5513,-210.000
1555.5552, -76.696
1555.5592, -80.986
1555.5631, -81.368
1555.5671, -74.074
1555.5710, -78.907
1555.5749, -82.449
1555.5789,-210.000
1555.5828, -74.391
1555.5868, -84.233
1555.5907, -80.278
1555.5947, -78.013
1555.5986, -76.811
1555.6026, -77.723
1555.6065, -73.658
1555.6105,-210.000
1555.6144, -76.592
1555.6184,-210.000
1555.6223,-210.000
1555.6263,-210.000
1555.6302, -73.779
1555.6342, -76.670
1555.6381, -84.858
1555.6421, -76.397
1555.6460, -79.663
1555.6499, -74.154
1555.6539,-210.000
1555.6578,-210.000
1555.6618, -78.099
1555.6657, -80.693
1555.6697, -79.063
1555.6736, -74.773
1555.6776, -76.261
1555.6815,-210.000
1555.6855, -77.242
1555.6894, -77.856
1555.6934, -76.121
1555.6973,-210.000
1555.7013, -73.351
1555.7052, -73.032
1555.7092, -79.828
1555.7131,-210.000
1555.7171, -78.200
1555.7210, -76.818
1555.7249, -77.039
1555.7289,-210.000
1555.7328, -73.817
1555.7368, -90.639
1555.7407, -80.410
1555.7447, -80.329
1555.7486, -73.990
1555.7526, -80.631
1555.7565, -76.059
1555.7605, -77.127
1555.7644, -75.323
1555.7684, -73.044
1555.7723, -69.313
1555.7763, -69.301
1555.7802, -65.776
1555.7842, -65.489
1555.7881, -67.121
1555.7921, -68.841
1555.7960, -69.554
1555.7999, -79.201
1555.8039, -73.821
1555.8078, -80.299
1555.8118, -74.109
1555.8157, -79.642
1555.8197, -75.972
1555.8236, -78.828
1555.8276, -74.859
1555.8315, -83.040
1555.8355, -77.560
1555.8394, -82.076
1555.8434,-210.000
1555.8473, -79.608
1555.8513,-210.000
1555.8552, -75.794
1555.8592, -80.629
1555.8631, -73.147
1555.8671, -74.838
1555.8710,-210.000
1555.8749, -77.481
1555.8789, -80.650
1555.8828,-120.615
1555.8868, -75.729
1555.8907, -83.788
1555.8947, -74.782
1555.8986,-210.000
1555.9026, -85.808
1555.9065, -75.964
1555.9105, -73.803
1555.9144, -80.735
1555.9184, -73.799
1555.9223, -82.971
1555.9263, -72.527
1555.9302, -87.400
1555.9342,-210.000
1555.9381, -75.848
1555.9421,-210.000
1555.9460, -73.680
1555.9499,-210.000
1555.9539, -72.651
1555.9578,-210.000
1555.9618,-210.000
1555.9657, -75.801
1555.9697,-210.000
1555.9736, -78.191
1555.9776,-210.000
1555.9815, -76.293
1555.9855, -78.423
1555.9894, -75.594
1555.9934, -76.496
1555.9973,-210.000
1556.0013, -80.854
1556.0052, -74.662
1556.0092, -75.727
1556.0131, -78.146
1556.0171, -76.583
1556.0210, -73.094
1556.0249,-210.000
1556.0289, -85.974
1556.0328, -72.693
1556.0368, -78.072
1556.0407, -77.398
1556.0447,-210.000
1556.0486, -75.452
1556.0526, -76.031
1556.0565, -79.969
1556.0605, -73.363
1556.0644, -80.522
1556.0684,-210.000
1556.0723,-210.000
1556.0763, -80.312
1556.0802, -74.952
1556.0842, -78.385
1556.0881,-210.000
1556.0921, -73.854
1556.0960,-210.000
1556.0999, -74.912
1556.1039, -76.037
1556.1078,-210.000
1556.1118, -78.068
1556.1157,-210.000
1556.1197, -74.237
1556.1236,-210.000
1556.1276, -74.260
1556.1315,-210.000
1556.1355, -76.098
1556.1394,-210.000
1556.1434, -75.985
1556.1473, -79.006
1556.1513,-210.000
1556.1552, -75.152
1556.1592,-210.000
1556.1631, -84.437
1556.1671, -77.999
1556.1710, -74.668
1556.1749, -97.604
1556.1789, -87.009
1556.1828, -78.293
1556.1868, -72.427
1556.1907, -74.562
1556.1947,-210.000
1556.1986,-210.000
1556.2026, -79.161
1556.2065,-210.000
1556.2105, -74.923
1556.2144, -76.840
1556.2184, -79.196
1556.2223, -75.038
1556.2263, -81.120
1556.2302, -76.758
1556.2342, -79.429
1556.2381, -74.566
1556.2421,-210.000
1556.2460, -79.614
1556.2499, -75.497
1556.2539, -77.876
1556.2578, -78.791
1556.2618, -74.899
1556.2657,-210.000
1556.2697, -78.318
1556.2736, -75.429
1556.2776, -75.506
1556.2815, -80.142
1556.2855, -80.151
1556.2894, -73.411
1556.2934,-210.000
1556.2973, -79.242
1556.3013,-210.000
1556.3052, -76.991
1556.3092, -72.615
1556.3131, -78.923
1556.3171,-210.000
1556.3210, -74.173
1556.3249, -83.251
1556.3289, -75.348
1556.3328, -75.317
1556.3368, -73.656
1556.3407, -80.395
1556.3447, -83.492
1556.3486, -76.902
1556.3526, -80.240
1556.3565,-210.000
1556.3605, -81.588
1556.3644, -73.108
1556.3684, -82.137
1556.3723, -74.412
1556.3763, -76.821
1556.3802, -75.038
1556.3842,-210.000
1556.3881, -74.853
1556.3921, -81.155
1556.3960, -75.253
1556.3999, -74.188
1556.4039, -75.278
1556.4078,-210.000
1556.4118, -83.157
1556.4157, -76.421
1556.4197, -78.801
1556.4236,-210.000
1556.4276, -77.819
1556.4315,-210.000
1556.4355, -75.488
1556.4394, -74.685
1556.4434, -75.715
1556.4473, -78.669
1556.4513, -75.444
1556.4552, -91.596
1556.4592, -75.231
1556.4631, -76.283
1556.4671,-210.000
1556.4710, -74.628
1556.4749, -80.641
1556.4789,-210.000
1556.4828,-210.000
1556.4868, -73.303
1556.4907,-210.000
1556.4947, -76.701
1556.4986, -73.657
1556.5026, -81.245
1556.5065, -74.201
1556.5105, -74.953
1556.5144,-210.000
1556.5184, -75.041
1556.5223,-210.000
1556.5263, -74.944
1556.5302, -76.493
1556.5342, -74.591
1556.5381,-210.000
1556.5421,-210.000
1556.5460, -74.690
1556.5499, -95.025
1556.5539, -73.932
1556.5578, -78.894
1556.5618, -73.971
1556.5657, -88.696
1556.5697, -87.475
1556.5736, -72.557
1556.5776, -79.006
1556.5815, -78.838
1556.5855, -77.080
1556.5894, -78.605
1556.5934, -74.973
1556.5973, -73.240
1556.6013, -80.111
1556.6052, -75.648
1556.6092,-210.000
1556.6131, -76.049
1556.6171, -78.871
1556.6210, -77.045
1556.6249, -75.392
1556.6289, -73.130
1556.6328,-210.000
1556.6368, -75.544
1556.6407, -82.960
1556.6447, -74.947
1556.6486,-210.000
1556.6526,-210.000
1556.6565, -73.077
1556.6605, -74.694
1556.6644, -76.169
1556.6684,-210.000
1556.6723,-210.000
1556.6763, -81.097
1556.6802, -78.256
1556.6842, -74.466
1556.6881, -75.949
1556.6921, -75.955
1556.6960, -83.196
1556.6999, -76.696
1556.7039, -93.205
1556.7078, -74.908
1556.7118,-210.000
1556.7157, -72.904
1556.7197, -76.493
1556.7236,-210.000
1556.7276, -77.532
1556.7315,-210.000
1556.7355, -72.957
1556.7394, -76.315
1556.7434,-210.000
1556.7473, -76.687
1556.7513, -78.097
1556.7552, -75.022
1556.7592,-210.000
1556.7631, -73.082
1556.7671, -79.958
1556.7710, -76.489
1556.7749, -80.725
1556.7789, -84.245
1556.7828, -74.126
1556.7868, -81.204
1556.7907, -80.420
1556.7947, -80.950
1556.7986, -78.107
1556.8026, -76.353
1556.8065, -72.669
1556.8105, -85.394
1556.8144, -74.811
1556.8184, -77.160
1556.8223, -78.414
1556.8263,-210.000
1556.8302, -77.332
1556.8342, -81.893
1556.8381, -73.839
1556.8421,-210.000
1556.8460, -86.321
1556.8499, -72.064
1556.8539, -78.438
1556.8578, -81.361
1556.8618,-210.000
1556.8657, -78.964
1556.8697,-210.000
1556.8736, -75.208
1556.8776, -76.582
1556.8815, -92.382
1556.8855, -78.571
1556.8894, -76.451
1556.8934, -83.624
1556.8973, -77.422
1556.9013, -74.636
1556.9052, -75.541
1556.9092, -77.415
1556.9131, -80.874
1556.9171, -80.217
1556.9210, -80.616
1556.9249, -74.552
1556.9289, -80.833
1556.9328, -80.510
1556.9368, -73.902
1556.9407, -82.949
1556.9447,-210.000
1556.9486,-210.000
1556.9526, -76.732
1556.9565,-210.000
1556.9605, -74.412
1556.9644,-210.000
1556.9684, -80.888
1556.9723, -75.269
1556.9763,-210.000
1556.9802, -72.962
1556.9842, -80.923
1556.9881,-210.000
1556.9921, -78.528
1556.9960, -85.061
1556.9999, -77.381
1557.0039, -86.511
1557.0078, -76.599
1557.0118, -72.545
1557.0157,-210.000
1557.0197, -74.315
1557.0236,-210.000
1557.0276,-210.000
1557.0315, -81.461
1557.0355, -76.916
1557.0394, -79.955
1557.0434,-210.000
1557.0473,-210.000
1557.0513,-210.000
1557.0552, -84.437
1557.0592, -74.008
1557.0631,-210.000
1557.0671, -79.311
1557.0710, -81.245
1557.0749, -79.353
